# dataset: NCI1
# max_tree_size: 6
# hdim: 8
# epoch: 10
# lr: 0.003
# wd: 0.0001
# bs: 32
epoch,batch,batch_loss,train_accuracy,val_accuracy,fold
3,19,0.7967125177383423,0.0002703433360367667,0.5012165450121655,4
3,20,0.7987990975379944,0.0002703433360367667,0.5012165450121655,4
3,21,0.7759978175163269,0.0002703433360367667,0.5012165450121655,4
3,22,0.77630215883255,0.0005406866720735334,0.5012165450121655,4
3,23,0.7765603065490723,0.0005406866720735334,0.5012165450121655,4
3,24,0.7660064697265625,0.0005406866720735334,0.5012165450121655,4
3,25,0.7602437734603882,0.0005406866720735334,0.49878345498783455,4
3,26,0.7576860189437866,0.0005406866720735334,0.49635036496350365,4
3,27,0.7502408623695374,0.0005406866720735334,0.48905109489051096,4
3,28,0.7406513094902039,0.0010813733441470668,0.44768856447688565,4
3,29,0.7270515561103821,0.0021627466882941336,0.44768856447688565,4
3,30,0.7169394493103027,0.0040551500405515,0.43552311435523117,4
3,31,0.7127842903137207,0.006488240064882401,0.40632603406326034,4
3,32,0.7078114748001099,0.008650986753176534,0.41119221411192214,4
3,33,0.7024621367454529,0.011895106785617735,0.4209245742092457,4
3,34,0.6964776515960693,0.015139226818058935,0.43552311435523117,4
3,35,0.6868764758110046,0.018924033522573668,0.44525547445255476,4
3,36,0.6772907376289368,0.023519870235198703,0.45985401459854014,4
3,37,0.6677941083908081,0.029197080291970802,0.46228710462287104,4
3,38,0.663869321346283,0.034874290348742905,0.46228710462287104,4
3,39,0.6602486968040466,0.04028115706947824,0.44525547445255476,4
3,40,0.647026002407074,0.04676939713436064,0.43795620437956206,4
3,41,0.6342230439186096,0.05406866720735334,0.45012165450121655,4
3,42,0.6379863023757935,0.06082725060827251,0.45742092457420924,4
3,43,0.6124261021614075,0.06785617734522845,0.4720194647201946,4
3,44,0.6154447197914124,0.07488510408218438,0.4793187347931874,4
3,45,0.7701363563537598,0.07596647742633145,0.48418491484184917,4
3,46,0.816942572593689,0.07623682076236821,0.4793187347931874,4
3,47,0.8194043636322021,0.07650716409840498,0.48175182481751827,4
3,48,0.8222469091415405,0.07731819410651528,0.48175182481751827,4
3,49,0.8321284055709839,0.07731819410651528,0.48175182481751827,4
3,50,0.8232499957084656,0.07758853744255204,0.4768856447688564,4
3,51,0.8091241717338562,0.07785888077858881,0.4720194647201946,4
3,52,0.8082623481750488,0.07812922411462557,0.4720194647201946,4
3,53,0.8073330521583557,0.07812922411462557,0.46715328467153283,4
3,54,0.7937197089195251,0.07894025412273588,0.46715328467153283,4
3,55,0.7951760292053223,0.07921059745877264,0.46472019464720193,4
3,56,0.7894768118858337,0.08056231413895648,0.45985401459854014,4
3,57,0.7748859524726868,0.08083265747499324,0.45255474452554745,4
3,58,0.763311505317688,0.08137334414706678,0.46472019464720193,4
3,59,0.7482761144638062,0.08299540416328738,0.45255474452554745,4
3,60,0.7428040504455566,0.08434712084347121,0.45498783454987834,4
3,61,0.7196163535118103,0.08569883752365504,0.44768856447688565,4
3,62,0.7276878952980042,0.08786158421194917,0.44768856447688565,4
3,63,0.7121005058288574,0.09137604758042714,0.48175182481751827,4
3,64,0.7038174867630005,0.09705325763719924,0.51338199513382,4
3,65,0.694333553314209,0.1030008110300081,0.48175182481751827,4
3,66,0.6878302097320557,0.10894836442281698,0.49635036496350365,4
3,67,0.6901334524154663,0.11381454447147878,0.5109489051094891,4
3,68,0.6830428242683411,0.12111381454447148,0.5012165450121655,4
3,69,0.6733897924423218,0.12841308461746417,0.49878345498783455,4
3,70,0.6587268114089966,0.13679372803460393,0.49635036496350365,4
3,71,0.6777897477149963,0.14247093809137604,0.49878345498783455,4
3,72,0.6651561856269836,0.1486888348202217,0.49878345498783455,4
3,73,0.6460825204849243,0.1573398215733982,0.5012165450121655,4
3,74,0.649284839630127,0.16599080832657476,0.5012165450121655,4
3,75,0.6430222988128662,0.17437145174371452,0.5012165450121655,4
3,76,0.6455401182174683,0.18275209516085428,0.5012165450121655,4
3,77,0.6292052268981934,0.19140308191403083,0.5012165450121655,4
3,78,0.6281902194023132,0.20005406866720735,0.5012165450121655,4
3,79,0.6229783296585083,0.2087050554203839,0.5012165450121655,4
3,80,0.6182423233985901,0.21735604217356042,0.5012165450121655,4
3,81,0.6159733533859253,0.22600702892673696,0.5012165450121655,4
3,82,0.6076077222824097,0.23465801567991348,0.5012165450121655,4
3,83,0.6055229902267456,0.24330900243309003,0.5012165450121655,4
3,84,0.6005131602287292,0.25195998918626655,0.5012165450121655,4
3,85,0.597946286201477,0.2606109759394431,0.5012165450121655,4
3,86,0.5961067080497742,0.26926196269261965,0.5012165450121655,4
3,87,0.5950534343719482,0.27791294944579614,0.5012165450121655,4
3,88,0.5886043310165405,0.2865639361989727,0.5012165450121655,4
3,89,0.5827178359031677,0.29521492295214924,0.5012165450121655,4
3,90,0.7743719220161438,0.29656663963233304,0.5012165450121655,4
3,91,0.8109821677207947,0.29656663963233304,0.5012165450121655,4
3,92,0.8125433921813965,0.29656663963233304,0.5012165450121655,4
3,93,0.8248867392539978,0.29656663963233304,0.5012165450121655,4
3,94,0.8256061673164368,0.29656663963233304,0.5012165450121655,4
3,95,0.825711190700531,0.29656663963233304,0.5012165450121655,4
3,96,0.8145195245742798,0.29683698296836986,0.5012165450121655,4
3,97,0.8233474493026733,0.29683698296836986,0.5012165450121655,4
3,98,0.8241544365882874,0.29683698296836986,0.5012165450121655,4
3,99,0.8244345188140869,0.29683698296836986,0.5012165450121655,4
3,100,0.8201100826263428,0.29683698296836986,0.5012165450121655,4
3,101,0.8119022250175476,0.29683698296836986,0.5012165450121655,4
3,102,0.7380958795547485,0.29899972965666394,0.5012165450121655,4
3,103,0.5790045857429504,0.3076507164098405,0.5012165450121655,4
3,104,0.5936609506607056,0.31630170316301703,0.5012165450121655,4
3,105,0.5925857424736023,0.3249526899161936,0.5012165450121655,4
3,106,0.584435760974884,0.3336036766693701,0.5012165450121655,4
3,107,0.5859848260879517,0.3422546634225466,0.5012165450121655,4
3,108,0.5870651602745056,0.35090565017572317,0.5012165450121655,4
3,109,0.5866650938987732,0.3595566369288997,0.5012165450121655,4
3,110,0.5890197157859802,0.3682076236820762,0.5012165450121655,4
3,111,0.5884729623794556,0.37685861043525276,0.5012165450121655,4
3,112,0.588594377040863,0.3855095971884293,0.5012165450121655,4
3,113,0.5806543827056885,0.39416058394160586,0.5012165450121655,4
3,114,0.5819429755210876,0.40281157069478235,0.5012165450121655,4
3,115,0.5794614553451538,0.40794809407948096,0.5012165450121655,4
4,0,0.8143070936203003,0.0,0.5012165450121655,4
4,1,0.8268864154815674,0.0,0.5012165450121655,4
4,2,0.824245810508728,0.0,0.5012165450121655,4
4,3,0.8223623633384705,0.0,0.5012165450121655,4
4,4,0.8162721991539001,0.0,0.5012165450121655,4
4,5,0.8184585571289062,0.0,0.5012165450121655,4
4,6,0.8169566988945007,0.0,0.5012165450121655,4
4,7,0.8139282464981079,0.0,0.5012165450121655,4
4,8,0.8215158581733704,0.0,0.5012165450121655,4
4,9,0.8002060055732727,0.0,0.5012165450121655,4
4,10,0.8063840866088867,0.0,0.5012165450121655,4
4,11,0.802140474319458,0.0,0.5012165450121655,4
4,12,0.8061749339103699,0.0,0.5012165450121655,4
4,13,0.7907373905181885,0.0,0.5012165450121655,4
4,14,0.7906194925308228,0.0,0.5012165450121655,4
4,15,0.7916657328605652,0.0,0.5012165450121655,4
4,16,0.786694347858429,0.0,0.5012165450121655,4
4,17,0.7770702838897705,0.0,0.5012165450121655,4
4,18,0.7838436961174011,0.0,0.5012165450121655,4
4,19,0.7695298194885254,0.0,0.5012165450121655,4
4,20,0.7717449069023132,0.0,0.49391727493917276,4
4,21,0.7550838589668274,0.0,0.49635036496350365,4
4,22,0.7548016905784607,0.0002703433360367667,0.49878345498783455,4
4,23,0.7513089179992676,0.0002703433360367667,0.5036496350364964,4
4,24,0.7462677955627441,0.0008110300081103001,0.49635036496350365,4
4,25,0.7428014874458313,0.0008110300081103001,0.4793187347931874,4
4,26,0.7365415096282959,0.0010813733441470668,0.46472019464720193,4
4,27,0.7349582314491272,0.0010813733441470668,0.43552311435523117,4
4,28,0.7238470315933228,0.0021627466882941336,0.43309002433090027,4
4,29,0.716308057308197,0.0032441200324412004,0.4257907542579075,4
4,30,0.708391010761261,0.004866180048661801,0.40145985401459855,4
4,31,0.7003019452095032,0.007569613409029468,0.41362530413625304,4
4,32,0.6945684552192688,0.010543390105433901,0.4233576642335766,4
4,33,0.6957209706306458,0.013246823465801569,0.4233576642335766,4
4,34,0.6896485686302185,0.01730197350635307,0.44525547445255476,4
4,35,0.6801263689994812,0.021897810218978103,0.4793187347931874,4
4,36,0.6747385263442993,0.02784536361178697,0.48661800486618007,4
4,37,0.6624910831451416,0.03460394701270614,0.5012165450121655,4
4,38,0.6622142195701599,0.04082184374155177,0.48175182481751827,4
4,39,0.6548417210578918,0.048932143822654775,0.49635036496350365,4
4,40,0.6489179134368896,0.05542038388753717,0.49878345498783455,4
4,41,0.6355859637260437,0.06380102730467695,0.5036496350364964,4
4,42,0.6349316239356995,0.07218167072181671,0.49878345498783455,4
4,43,0.616688072681427,0.08083265747499324,0.49878345498783455,4
4,44,0.6102786064147949,0.08948364422816978,0.49878345498783455,4
4,45,0.7520714402198792,0.0908353609083536,0.49635036496350365,4
4,46,0.8029590249061584,0.0908353609083536,0.49635036496350365,4
4,47,0.8091074824333191,0.0908353609083536,0.49635036496350365,4
4,48,0.8083325624465942,0.0908353609083536,0.49635036496350365,4
4,49,0.8155315518379211,0.0908353609083536,0.49635036496350365,4
4,50,0.8105841279029846,0.0908353609083536,0.49635036496350365,4
4,51,0.8093380928039551,0.0908353609083536,0.49878345498783455,4
4,52,0.8050901889801025,0.0908353609083536,0.49878345498783455,4
4,53,0.8042750358581543,0.0908353609083536,0.49878345498783455,4
4,54,0.7895464301109314,0.0908353609083536,0.49878345498783455,4
4,55,0.7870231866836548,0.0908353609083536,0.49878345498783455,4
4,56,0.7823192477226257,0.0908353609083536,0.49878345498783455,4
4,57,0.7722069621086121,0.0908353609083536,0.49635036496350365,4
4,58,0.7637573480606079,0.0908353609083536,0.49635036496350365,4
4,59,0.7483205795288086,0.0908353609083536,0.49148418491484186,4
4,60,0.7447030544281006,0.0908353609083536,0.49391727493917276,4
4,61,0.7223572731018066,0.09110570424439038,0.49148418491484186,4
4,62,0.7263540625572205,0.09164639091646391,0.48905109489051096,4
4,63,0.7173790335655212,0.09245742092457421,0.5158150851581509,4
4,64,0.7108079791069031,0.0948905109489051,0.51338199513382,4
4,65,0.6995101571083069,0.10029737766964045,0.48661800486618007,4
4,66,0.6985034942626953,0.10597458772641255,0.46472019464720193,4
4,67,0.6952245235443115,0.11002973776696405,0.4768856447688564,4
4,68,0.6903516054153442,0.11597729115977291,0.4744525547445255,4
4,69,0.6776817440986633,0.12381724790483914,0.48905109489051096,4
4,70,0.6667491793632507,0.1321978913219789,0.49878345498783455,4
4,71,0.6806516051292419,0.1386861313868613,0.49635036496350365,4
4,72,0.6677989959716797,0.145985401459854,0.49391727493917276,4
4,73,0.6581692099571228,0.15463638821303055,0.49391727493917276,4
4,74,0.6591855883598328,0.16328737496620707,0.49391727493917276,4
4,75,0.6530139446258545,0.17166801838334686,0.49391727493917276,4
4,76,0.6590977907180786,0.18031900513652338,0.49878345498783455,4
4,77,0.6445272564888,0.18896999188969993,0.49878345498783455,4
4,78,0.6433025002479553,0.1973506353068397,0.49878345498783455,4
4,79,0.6398566961288452,0.2060016220600162,0.5012165450121655,4
4,80,0.6353698968887329,0.21465260881319276,0.5012165450121655,4
4,81,0.6335228681564331,0.22330359556636928,0.5012165450121655,4
4,82,0.6246005892753601,0.23195458231954583,0.5012165450121655,4
4,83,0.6238477826118469,0.24060556907272235,0.5012165450121655,4
4,84,0.6184582114219666,0.2492565558258989,0.5012165450121655,4
4,85,0.6164931654930115,0.25790754257907544,0.5012165450121655,4
4,86,0.6141950488090515,0.26655852933225194,0.5012165450121655,4
4,87,0.6127933859825134,0.2752095160854285,0.5012165450121655,4
4,88,0.6075947284698486,0.28386050283860503,0.5012165450121655,4
4,89,0.602925181388855,0.2925114895917816,0.5012165450121655,4
4,90,0.760826826095581,0.2938632062719654,0.5012165450121655,4
4,91,0.7866962552070618,0.2938632062719654,0.5012165450121655,4
4,92,0.7870380282402039,0.2938632062719654,0.5012165450121655,4
4,93,0.7988203167915344,0.2938632062719654,0.5012165450121655,4
4,94,0.8004856109619141,0.2938632062719654,0.5012165450121655,4
4,95,0.7992663383483887,0.2938632062719654,0.5012165450121655,4
4,96,0.7897520065307617,0.29413354960800214,0.5012165450121655,4
4,97,0.7982833385467529,0.29413354960800214,0.5012165450121655,4
4,98,0.7976998090744019,0.29413354960800214,0.5012165450121655,4
4,99,0.8001894950866699,0.29413354960800214,0.5012165450121655,4
4,100,0.7960887551307678,0.29413354960800214,0.5012165450121655,4
4,101,0.7892999649047852,0.29413354960800214,0.5012165450121655,4
4,102,0.7406001091003418,0.2962962962962963,0.5012165450121655,4
4,103,0.599964439868927,0.30494728304947283,0.5012165450121655,4
4,104,0.6091251373291016,0.3135982698026494,0.5012165450121655,4
4,105,0.6109709143638611,0.3222492565558259,0.5012165450121655,4
4,106,0.6036405563354492,0.3309002433090024,0.5012165450121655,4
4,107,0.6038471460342407,0.33955123006217897,0.5012165450121655,4
4,108,0.6059649586677551,0.3482022168153555,0.5012165450121655,4
4,109,0.6041273474693298,0.35685320356853206,0.5012165450121655,4
4,110,0.6046468615531921,0.36550419032170856,0.5012165450121655,4
4,111,0.6051177382469177,0.3741551770748851,0.5012165450121655,4
4,112,0.6052732467651367,0.38280616382806165,0.5012165450121655,4
4,113,0.5983368754386902,0.3914571505812382,0.5012165450121655,4
4,114,0.5978400707244873,0.4001081373344147,0.5012165450121655,4
4,115,0.5971770286560059,0.40524466071911325,0.5012165450121655,4
5,0,0.792280375957489,0.0,0.5012165450121655,4
5,1,0.8029453158378601,0.0,0.5012165450121655,4
5,2,0.8018417358398438,0.0,0.5012165450121655,4
5,3,0.7993192672729492,0.0,0.5012165450121655,4
5,4,0.7933952808380127,0.0,0.5012165450121655,4
5,5,0.7960165739059448,0.0,0.5012165450121655,4
5,6,0.7962403297424316,0.0,0.5012165450121655,4
5,7,0.7947075366973877,0.0,0.5012165450121655,4
5,8,0.7993117570877075,0.0,0.5012165450121655,4
5,9,0.7811112403869629,0.0,0.5012165450121655,4
5,10,0.7873139381408691,0.0,0.5012165450121655,4
5,11,0.784696102142334,0.0,0.5012165450121655,4
5,12,0.7873179912567139,0.0,0.5012165450121655,4
5,13,0.7748367190361023,0.0,0.5012165450121655,4
5,14,0.774547815322876,0.0,0.5012165450121655,4
5,15,0.7780312299728394,0.0,0.5012165450121655,4
5,16,0.7717132568359375,0.0,0.5012165450121655,4
5,17,0.7643111348152161,0.0,0.5012165450121655,4
5,18,0.7717666029930115,0.0,0.5012165450121655,4
5,19,0.7571611404418945,0.0002703433360367667,0.49635036496350365,4
5,20,0.7588894367218018,0.0002703433360367667,0.49391727493917276,4
5,21,0.7445048093795776,0.0005406866720735334,0.49148418491484186,4
5,22,0.745936930179596,0.0008110300081103001,0.48905109489051096,4
5,23,0.744401752948761,0.0008110300081103001,0.48661800486618007,4
5,24,0.7385625839233398,0.0013517166801838335,0.48418491484184917,4
5,25,0.7359302043914795,0.0013517166801838335,0.4793187347931874,4
5,26,0.7331339716911316,0.001892403352257367,0.4720194647201946,4
5,27,0.7315579056739807,0.0021627466882941336,0.45985401459854014,4
5,28,0.7208998203277588,0.003514463368477967,0.43309002433090027,4
5,29,0.7144102454185486,0.0045958367126250335,0.43309002433090027,4
5,30,0.7084871530532837,0.006758583400919167,0.44038929440389296,4
5,31,0.7023981809616089,0.009191673425250067,0.43552311435523117,4
5,32,0.6999146938323975,0.011895106785617735,0.43309002433090027,4
5,33,0.6982925534248352,0.014598540145985401,0.4282238442822384,4
5,34,0.6933273077011108,0.017842660178426603,0.4282238442822384,4
5,35,0.6873504519462585,0.021897810218978103,0.44525547445255476,4
5,36,0.684226393699646,0.026493646931603138,0.46958637469586373,4
5,37,0.6765938401222229,0.031630170316301706,0.45255474452554745,4
5,38,0.6724287271499634,0.03838875371722087,0.44768856447688565,4
5,39,0.6702958941459656,0.04487699378210327,0.45255474452554745,4
5,40,0.6622217893600464,0.05271695052716951,0.45985401459854014,4
5,41,0.6550173163414001,0.05947553392808867,0.46472019464720193,4
5,42,0.6545779705047607,0.0665044606650446,0.46472019464720193,4
5,43,0.6388480067253113,0.07407407407407407,0.48418491484184917,4
5,44,0.6367769241333008,0.08218437415517707,0.5012165450121655,4
5,45,0.7393849492073059,0.08326574749932414,0.49878345498783455,4
5,46,0.7650554180145264,0.08326574749932414,0.49878345498783455,4
5,47,0.7720832228660583,0.08326574749932414,0.49878345498783455,4
5,48,0.7689149379730225,0.08326574749932414,0.49878345498783455,4
5,49,0.7760381698608398,0.08326574749932414,0.49878345498783455,4
5,50,0.7705388069152832,0.08326574749932414,0.49878345498783455,4
5,51,0.7653918266296387,0.08326574749932414,0.49878345498783455,4
5,52,0.7638338804244995,0.08326574749932414,0.49878345498783455,4
5,53,0.7658200860023499,0.08326574749932414,0.49878345498783455,4
5,54,0.7608036398887634,0.08326574749932414,0.49878345498783455,4
5,55,0.758487343788147,0.08326574749932414,0.49878345498783455,4
5,56,0.7513017654418945,0.08326574749932414,0.49878345498783455,4
5,57,0.7488216757774353,0.08326574749932414,0.48175182481751827,4
5,58,0.7361651062965393,0.08326574749932414,0.4793187347931874,4
5,59,0.7315361499786377,0.08326574749932414,0.46228710462287104,4
5,60,0.7315811514854431,0.08380643417139767,0.46472019464720193,4
5,61,0.7121201157569885,0.08542849418761828,0.45742092457420924,4
5,62,0.7210054397583008,0.08623952419572857,0.44525547445255476,4
5,63,0.7055481672286987,0.09002433090024331,0.46958637469586373,4
5,64,0.7057123184204102,0.09299810759664774,0.45742092457420924,4
5,65,0.6964700818061829,0.09813463098134631,0.46472019464720193,4
5,66,0.6969833374023438,0.10381184103811841,0.45985401459854014,4
5,67,0.6993004083633423,0.10732630440659638,0.45742092457420924,4
